    0.1147031260E+00    0.5692470419E-01   -0.1934460883E+01   -0.3029051982E+01   -0.2497739770E+01   -0.6462420688E-02   -0.1909019530E+01   -0.4398495803E+01   -0.2087601752E+01   -0.2726044258E+01   -0.2037453284E+01   -0.2935498933E+01   -0.2531026951E+01   -0.4986469206E-02   -0.3478995988E+01   -0.3369851553E+01   -0.2747062042E+01   -0.1615703500E+01   -0.2580364162E+01   -0.1920635528E+02   -0.1851042293E-01
    0.3295380260E-01   -0.1202361690E+00   -0.1367437943E+02   -0.1434734849E+02   -0.1498204033E+02   -0.3379842530E-01   -0.1360880785E+02   -0.2516141551E+02   -0.1564313726E+02   -0.1754327673E+02   -0.1533386850E+02   -0.1402296631E+02   -0.1505422858E+02   -0.3019722533E-01   -0.2343499471E+02   -0.2292637053E+02   -0.1720684463E+02   -0.8052325073E+01   -0.1731467123E+02   -0.6922126264E+02   -0.7646811611E-01
    0.2056947860E-01   -0.1403001263E+00   -0.9813466184E+01   -0.1127477763E+02   -0.1126360852E+02   -0.2704824504E-01   -0.9805349672E+01   -0.1939615681E+02   -0.1279460305E+02   -0.1296200771E+02   -0.1277022819E+02   -0.1124888182E+02   -0.1127293213E+02   -0.2670629788E-01   -0.1698811470E+02   -0.1695106427E+02   -0.1465142006E+02   -0.4435064801E+01   -0.1506408476E+02   -0.5268504886E+02   -0.7167805273E-01
    0.1771439930E-01   -0.1366697329E+00   -0.1062821353E+02   -0.1195114587E+02   -0.1205225047E+02   -0.2888949651E-01   -0.1059438014E+02   -0.1972229053E+02   -0.1307107509E+02   -0.1395627137E+02   -0.1293735846E+02   -0.1180618779E+02   -0.1209073960E+02   -0.2709460905E-01   -0.1760685483E+02   -0.1740263749E+02   -0.1484051694E+02   -0.5216291853E+01   -0.1507963560E+02   -0.5924742856E+02   -0.7745665952E-01
    0.2188020370E-01   -0.1438563889E+00   -0.1130361913E+02   -0.1288300635E+02   -0.1292562257E+02   -0.3090902455E-01   -0.1126037354E+02   -0.2094155545E+02   -0.1387157855E+02   -0.1503861855E+02   -0.1368970782E+02   -0.1268088856E+02   -0.1297526357E+02   -0.2856485054E-01   -0.1860258176E+02   -0.1832368430E+02   -0.1589238309E+02   -0.5956166627E+01   -0.1613274240E+02   -0.6548112287E+02   -0.8368829122E-01
    0.1895258430E-01   -0.1352506174E+00   -0.1256684171E+02   -0.1379022148E+02   -0.1410186129E+02   -0.3378375090E-01   -0.1250622669E+02   -0.2255182451E+02   -0.1467685158E+02   -0.1651341954E+02   -0.1437767426E+02   -0.1346111579E+02   -0.1417021002E+02   -0.3010382970E-01   -0.2055142471E+02   -0.2008073835E+02   -0.1653273849E+02   -0.7071212561E+01   -0.1665393697E+02   -0.7106845223E+02   -0.8613079203E-01
    0.2907950420E-01   -0.1531841174E+00   -0.1174009678E+02   -0.1346845174E+02   -0.1349404760E+02   -0.3203415185E-01   -0.1170312870E+02   -0.2273171875E+02   -0.1490752959E+02   -0.1572382857E+02   -0.1477912774E+02   -0.1332797433E+02   -0.1353667288E+02   -0.3041029196E-01   -0.2000558622E+02   -0.1980771711E+02   -0.1714062938E+02   -0.7131198445E+01   -0.1752959646E+02   -0.6504990178E+02   -0.8340852559E-01
    0.2356488770E-01   -0.1229672313E+00   -0.1078655245E+02   -0.1210608739E+02   -0.1221051221E+02   -0.2868884808E-01   -0.1074639529E+02   -0.1969949748E+02   -0.1284211370E+02   -0.1414129379E+02   -0.1264526010E+02   -0.1188772646E+02   -0.1225614049E+02   -0.2610701518E-01   -0.1770970253E+02   -0.1740226499E+02   -0.1457377469E+02   -0.6940794997E+01   -0.1471514358E+02   -0.6196316835E+02   -0.7624351716E-01
    0.2631033770E-01   -0.1097170813E+00   -0.8525338080E+01   -0.9805963068E+01   -0.9730134872E+01   -0.2244933729E-01   -0.8506038701E+01   -0.1583933790E+02   -0.1045184613E+02   -0.1109558476E+02   -0.1036456362E+02   -0.9709199980E+01   -0.9752211607E+01   -0.2117197359E-01   -0.1402425654E+02   -0.1389065918E+02   -0.1193690861E+02   -0.5821051882E+01   -0.1210714986E+02   -0.4951339480E+02   -0.6346124899E-01
    0.2691901820E-01   -0.8197177769E-01   -0.5577603558E+01   -0.6652336173E+01   -0.6432535815E+01   -0.1461803070E-01   -0.5573535294E+01   -0.1062888925E+02   -0.7004505748E+01   -0.7165524670E+01   -0.6986529809E+01   -0.6632128175E+01   -0.6437231085E+01   -0.1429512800E-01   -0.9258075910E+01   -0.9230709418E+01   -0.8071076727E+01   -0.4059763442E+01   -0.8212198706E+01   -0.3314984056E+02   -0.4394615847E-01
    0.3011961390E-01   -0.5380091567E-01   -0.3384666956E+01   -0.4226644530E+01   -0.3958389124E+01   -0.8877566079E-02   -0.3383724727E+01   -0.6545194857E+01   -0.4257378586E+01   -0.4314118298E+01   -0.4252339052E+01   -0.4220695529E+01   -0.3959491373E+01   -0.8762554438E-02   -0.5611724799E+01   -0.5603964618E+01   -0.4974578126E+01   -0.2596884639E+01   -0.5052073057E+01   -0.2143344299E+02   -0.2848024762E-01
    0.3804385030E-01   -0.2141146151E-01   -0.3521918180E+01   -0.4478468937E+01   -0.4160906422E+01   -0.9441658002E-02   -0.3518951805E+01   -0.6833895478E+01   -0.4038717058E+01   -0.4548428791E+01   -0.3991595678E+01   -0.4416378905E+01   -0.4164413946E+01   -0.8401505245E-02   -0.5871092034E+01   -0.5790221726E+01   -0.4778217063E+01   -0.2834236531E+01   -0.4747406572E+01   -0.2427248396E+02   -0.2800731062E-01
    0.7171004480E-01   -0.5142637043E-01   -0.4048308686E+01   -0.1008597564E+02   -0.5775757557E+01   -0.1071072854E-01   -0.4025063082E+01   -0.1818137433E+02   -0.4777552224E+01   -0.5177878078E+01   -0.4820298648E+01   -0.1022113770E+02   -0.5809113798E+01   -0.9845305543E-02   -0.1260343994E+02   -0.1276441855E+02   -0.6794331403E+01   -0.1419983355E+01   -0.6406113346E+01   -0.3199457227E+02   -0.1781473624E-01
   -0.2525961660E-01   -0.2417310972E+00   -0.2891058838E+02   -0.3599248821E+02   -0.4445042827E+02   -0.1168494634E+00   -0.2687261617E+02   -0.9274072156E+02   -0.3498795843E+02   -0.3652935302E+02   -0.3581234827E+02   -0.3507908376E+02   -0.4782147100E+02   -0.1118570764E+00   -0.8924187203E+02   -0.9139506566E+02   -0.3580792109E+02   -0.1475748055E+02   -0.3793913205E+02   -0.1544399035E+03   -0.1199850185E+00
    0.3341243320E-01   -0.4501392408E-01   -0.9577272051E+01   -0.1073420836E+02   -0.1079885627E+02   -0.2485838347E-01   -0.9546397422E+01   -0.2202247283E+02   -0.1054217857E+02   -0.1239634705E+02   -0.1027443274E+02   -0.1042062282E+02   -0.1083378156E+02   -0.2121100109E-01   -0.2010554953E+02   -0.1952953001E+02   -0.1193193601E+02   -0.4482571712E+01   -0.1188175055E+02   -0.4969074537E+02   -0.4353721208E-01
    0.4536316520E-01   -0.1883087815E-02   -0.3592639381E+01   -0.4633568123E+01   -0.4276467407E+01   -0.9834838927E-02   -0.3586954336E+01   -0.6975667173E+01   -0.3959886041E+01   -0.4685909039E+01   -0.3891053907E+01   -0.4537656033E+01   -0.4283245277E+01   -0.8339109689E-02   -0.5986742734E+01   -0.5862887415E+01   -0.4728918222E+01   -0.3007082369E+01   -0.4647290485E+01   -0.2639910788E+02   -0.2860790848E-01
    0.5495228960E-01    0.1153316098E-01   -0.3450748511E+01   -0.4631623745E+01   -0.4189718774E+01   -0.9844657010E-02   -0.3441436082E+01   -0.6880969867E+01   -0.3782680993E+01   -0.4596220899E+01   -0.3705241558E+01   -0.4516776674E+01   -0.4201056035E+01   -0.8138717824E-02   -0.5809883196E+01   -0.5665361579E+01   -0.4616993295E+01   -0.2997333945E+01   -0.4498244164E+01   -0.2756540677E+02   -0.2884999295E-01
    0.6667780110E-01    0.2338684447E-01   -0.3225368193E+01   -0.4522563304E+01   -0.3999223625E+01   -0.9599996743E-02   -0.3212218500E+01   -0.6649108354E+01   -0.3543224214E+01   -0.4388900049E+01   -0.3463465046E+01   -0.4396878829E+01   -0.4015595041E+01   -0.7793716799E-02   -0.5508865446E+01   -0.5354806086E+01   -0.4426629441E+01   -0.2874347356E+01   -0.4275980890E+01   -0.2790705274E+02   -0.2838883263E-01
    0.7911668540E-01    0.3418128311E-01   -0.2971986911E+01   -0.4312404948E+01   -0.3741762730E+01   -0.9149831725E-02   -0.2954965153E+01   -0.6294578136E+01   -0.3262816887E+01   -0.4105350342E+01   -0.3184977076E+01   -0.4183592168E+01   -0.3763316752E+01   -0.7319155959E-02   -0.5139842835E+01   -0.4984918143E+01   -0.4149156834E+01   -0.2673289706E+01   -0.3977071095E+01   -0.2729096521E+02   -0.2715220745E-01
    0.9122674550E-01    0.4407002338E-01   -0.2718134641E+01   -0.4049225297E+01   -0.3458168844E+01   -0.8634140636E-02   -0.2696905418E+01   -0.5893988040E+01   -0.2971185521E+01   -0.3793604782E+01   -0.2897130238E+01   -0.3921595182E+01   -0.3485390502E+01   -0.6810984948E-02   -0.4761438056E+01   -0.4609600324E+01   -0.3828760316E+01   -0.2430456296E+01   -0.3643682265E+01   -0.2595933224E+02   -0.2540153207E-01
    0.1040096039E+00    0.5208758308E-01   -0.2382058570E+01   -0.3655018231E+01   -0.3063869010E+01   -0.7793724491E-02   -0.2357750563E+01   -0.5309823648E+01   -0.2596873419E+01   -0.3356222756E+01   -0.2531668179E+01   -0.3537658953E+01   -0.3095456978E+01   -0.6076824740E-02   -0.4235330130E+01   -0.4097430646E+01   -0.3393329987E+01   -0.2077416576E+01   -0.3205871989E+01   -0.2352151929E+02   -0.2270492512E-01
    0.1148530073E+00    0.5709749336E-01   -0.1941829511E+01   -0.3046265694E+01   -0.2509843857E+01   -0.6502142704E-02   -0.1916173473E+01   -0.4426644813E+01   -0.2097414095E+01   -0.2739998326E+01   -0.2046787643E+01   -0.2951634007E+01   -0.2543448668E+01   -0.5015393144E-02   -0.3498197798E+01   -0.3387804697E+01   -0.2763140977E+01   -0.1622018952E+01   -0.2594488474E+01   -0.1931229531E+02   -0.1858625178E-01
    0.1227506508E+00    0.5454741855E-01   -0.1285441183E+01   -0.2057066919E+01   -0.1660471844E+01   -0.4357316916E-02   -0.1263890598E+01   -0.2985855477E+01   -0.1366588820E+01   -0.1796481508E+01   -0.1338694941E+01   -0.2002846405E+01   -0.1688784531E+01   -0.3336320165E-02   -0.2339192607E+01   -0.2276545220E+01   -0.1804833906E+01   -0.1011640094E+01   -0.1687461769E+01   -0.1248695148E+02   -0.1219281828E-01
    0.2836436670E-01   -0.9882958896E-01   -0.1210873978E+02   -0.1280131865E+02   -0.1328761852E+02   -0.2995773141E-01   -0.1205923044E+02   -0.2304804763E+02   -0.1376500309E+02   -0.1543352246E+02   -0.1350669654E+02   -0.1252779121E+02   -0.1334217101E+02   -0.2676970301E-01   -0.2141809667E+02   -0.2097636969E+02   -0.1515701361E+02   -0.6608702341E+01   -0.1523362701E+02   -0.6073278026E+02   -0.6534891883E-01
    0.3531883480E-01   -0.1473402512E+00   -0.1479974601E+02   -0.1538052721E+02   -0.1615930103E+02   -0.3653367403E-01   -0.1472254318E+02   -0.2582678628E+02   -0.1708122886E+02   -0.1902300629E+02   -0.1675553570E+02   -0.1504439985E+02   -0.1624403800E+02   -0.3286477470E-01   -0.2410939023E+02   -0.2360630872E+02   -0.1872746833E+02   -0.9432633579E+01   -0.1887611182E+02   -0.7637598721E+02   -0.8935887873E-01
    0.4985934280E-01    0.2568205163E-02   -0.5525037141E+01   -0.7253269880E+01   -0.6692442965E+01   -0.1552750600E-01   -0.5504555431E+01   -0.1633776290E+02   -0.6038945567E+01   -0.7499186770E+01   -0.5866400476E+01   -0.7002385721E+01   -0.6717344645E+01   -0.1258252531E-01   -0.1397000087E+02   -0.1348614620E+02   -0.7366433780E+01   -0.2186984702E+01   -0.7167287077E+01   -0.3384113269E+02   -0.2339741438E-01
    0.2763791990E-01   -0.1265372211E+00   -0.1371521148E+02   -0.1418132556E+02   -0.1490980534E+02   -0.3366310519E-01   -0.1365071561E+02   -0.2448304248E+02   -0.1566741325E+02   -0.1745243060E+02   -0.1537781883E+02   -0.1388357832E+02   -0.1498025006E+02   -0.3027105148E-01   -0.2294058028E+02   -0.2247863249E+02   -0.1709719431E+02   -0.8128603575E+01   -0.1720986393E+02   -0.6885563467E+02   -0.7873858397E-01
    0.4240095010E-01   -0.8945755912E-01   -0.1065678365E+02   -0.1224809629E+02   -0.1220784712E+02   -0.2769923322E-01   -0.1061863051E+02   -0.2335996035E+02   -0.1278587767E+02   -0.1410711604E+02   -0.1258851976E+02   -0.1202338738E+02   -0.1225171038E+02   -0.2516244160E-01   -0.2076803788E+02   -0.2040078420E+02   -0.1468148526E+02   -0.5396413935E+01   -0.1482400785E+02   -0.5641122277E+02   -0.5702466437E-01
    0.3275708510E-01   -0.1490773784E+00   -0.1478934988E+02   -0.1528216838E+02   -0.1609814118E+02   -0.3637985047E-01   -0.1471332162E+02   -0.2560305146E+02   -0.1706559553E+02   -0.1894433374E+02   -0.1675125531E+02   -0.1496041421E+02   -0.1618132523E+02   -0.3282808448E-01   -0.2395421055E+02   -0.2347281910E+02   -0.1865099355E+02   -0.9448725793E+01   -0.1880127361E+02   -0.7586264807E+02   -0.8969783545E-01
    0.5821772320E-01   -0.3850587263E-01   -0.1005695623E+02   -0.1246445558E+02   -0.1199436818E+02   -0.2816238753E-01   -0.1001668131E+02   -0.2726213845E+02   -0.1145530109E+02   -0.1388084035E+02   -0.1108288780E+02   -0.1197257539E+02   -0.1204259496E+02   -0.2339206817E-01   -0.2381776357E+02   -0.2289491347E+02   -0.1374125594E+02   -0.4355393146E+01   -0.1357346874E+02   -0.5874777556E+02   -0.4449031886E-01
    0.3084629600E-01   -0.1504568155E+00   -0.1470036129E+02   -0.1508279847E+02   -0.1593710953E+02   -0.3587370463E-01   -0.1462693180E+02   -0.2510183071E+02   -0.1693664467E+02   -0.1873520060E+02   -0.1663767029E+02   -0.1477973484E+02   -0.1601711633E+02   -0.3248046818E-01   -0.2355666226E+02   -0.2310478167E+02   -0.1843349687E+02   -0.9387800459E+01   -0.1858065091E+02   -0.7513688831E+02   -0.8993445776E-01
    0.3071662160E-01   -0.7351904015E-01   -0.1324537171E+02   -0.1427031594E+02   -0.1472247721E+02   -0.3447579356E-01   -0.1317816975E+02   -0.2792460725E+02   -0.1448404388E+02   -0.1726612255E+02   -0.1402081893E+02   -0.1374740784E+02   -0.1479755435E+02   -0.2902953928E-01   -0.2601531701E+02   -0.2508891107E+02   -0.1618791036E+02   -0.6212170489E+01   -0.1614434516E+02   -0.6763491380E+02   -0.6220926507E-01
    0.3830927150E-01   -0.1833154701E-01   -0.1016876116E+01   -0.1681514566E+01   -0.1258527210E+01   -0.2442359901E-02   -0.1012774243E+01   -0.3459786099E+01   -0.1079613707E+01   -0.1199673421E+01   -0.1085643788E+01   -0.1693335614E+01   -0.1263624415E+01   -0.2194986911E-02   -0.2767153069E+01   -0.2786347150E+01   -0.1338951190E+01   -0.4053887252E+00   -0.1297888033E+01   -0.6224545246E+01   -0.4023518434E-02
   -0.2783814511E-01   -0.2486007898E+00   -0.2948491392E+02   -0.3650907657E+02   -0.4249272415E+02   -0.1199645636E+00   -0.2820486442E+02   -0.1020478641E+03   -0.3380726553E+02   -0.3471202813E+02   -0.3429155411E+02   -0.3594710138E+02   -0.4442121384E+02   -0.1168093266E+00   -0.9943357381E+02   -0.1008824652E+03   -0.3438057437E+02   -0.2299963484E+02   -0.3604745411E+02   -0.1563013278E+03   -0.1237296472E+00
    0.2632237100E-01   -0.1308496333E+00   -0.1329708240E+02   -0.1389672397E+02   -0.1453172439E+02   -0.3280278666E-01   -0.1323797534E+02   -0.2361703457E+02   -0.1537307466E+02   -0.1697829724E+02   -0.1511586289E+02   -0.1363111710E+02   -0.1459660799E+02   -0.2974941893E-01   -0.2198005640E+02   -0.2157743743E+02   -0.1685765698E+02   -0.7928792252E+01   -0.1699134280E+02   -0.6803452027E+02   -0.7969193755E-01
    0.2369965240E-01   -0.1158925483E+00   -0.1264562269E+02   -0.1321129577E+02   -0.1380406115E+02   -0.3132994521E-01   -0.1259261505E+02   -0.2333145890E+02   -0.1456186911E+02   -0.1607850011E+02   -0.1432343244E+02   -0.1296503111E+02   -0.1386216828E+02   -0.2841890166E-01   -0.2173174902E+02   -0.2134266256E+02   -0.1594735647E+02   -0.6986320109E+01   -0.1606453111E+02   -0.6288269991E+02   -0.7157165045E-01
    0.2909650750E-01   -0.1510477767E+00   -0.1436620555E+02   -0.1477641189E+02   -0.1558901002E+02   -0.3504927613E-01   -0.1429743626E+02   -0.2438838813E+02   -0.1660443274E+02   -0.1829521692E+02   -0.1632624756E+02   -0.1449451383E+02   -0.1566399165E+02   -0.3185762356E-01   -0.2284790442E+02   -0.2243163162E+02   -0.1808396217E+02   -0.9204042084E+01   -0.1823464856E+02   -0.7404495220E+02   -0.8973972500E-01
    0.3107466880E-01   -0.1137758505E+00   -0.1246689699E+02   -0.1360674748E+02   -0.1393900688E+02   -0.3212531368E-01   -0.1241435039E+02   -0.2537121715E+02   -0.1483990165E+02   -0.1626173777E+02   -0.1461433162E+02   -0.1336484858E+02   -0.1399800694E+02   -0.2937045511E-01   -0.2307204049E+02   -0.2267956446E+02   -0.1663822536E+02   -0.6405721193E+01   -0.1682321378E+02   -0.6287413209E+02   -0.6841019480E-01
    0.3625449720E-01   -0.1659524649E+00   -0.1505834022E+02   -0.1541486310E+02   -0.1631241455E+02   -0.3660089464E-01   -0.1498161477E+02   -0.2479893804E+02   -0.1738434531E+02   -0.1920284530E+02   -0.1707969971E+02   -0.1510718368E+02   -0.1639595544E+02   -0.3318566228E-01   -0.2328529642E+02   -0.2284218426E+02   -0.1890687301E+02   -0.1036297957E+02   -0.1906423227E+02   -0.7940754961E+02   -0.9798395728E-01
    0.4895829360E-01   -0.3170527011E-01   -0.1076140014E+02   -0.1284169856E+02   -0.1258866625E+02   -0.2986791974E-01   -0.1071082466E+02   -0.2807740568E+02   -0.1179653800E+02   -0.1462964620E+02   -0.1134798138E+02   -0.1226194694E+02   -0.1264810872E+02   -0.2424692050E-01   -0.2513069744E+02   -0.2401251891E+02   -0.1389726530E+02   -0.4283401718E+01   -0.1368293401E+02   -0.6116488100E+02   -0.4579481216E-01
    0.3469616280E-01   -0.1665953869E+00   -0.1497700405E+02   -0.1529994661E+02   -0.1620504017E+02   -0.3632795984E-01   -0.1490241633E+02   -0.2462157071E+02   -0.1732231141E+02   -0.1906507424E+02   -0.1703147280E+02   -0.1500763058E+02   -0.1628614763E+02   -0.3305490823E-01   -0.2312797672E+02   -0.2270682429E+02   -0.1881433612E+02   -0.1031509933E+02   -0.1897583185E+02   -0.7859900959E+02   -0.9764510993E-01
    0.3752558550E-01   -0.8826867261E-01   -0.1604901550E+02   -0.1747752446E+02   -0.1802186107E+02   -0.4355702035E-01   -0.1593611318E+02   -0.3597746887E+02   -0.1770442879E+02   -0.2150238703E+02   -0.1700511055E+02   -0.1667207198E+02   -0.1814954026E+02   -0.3604986779E-01   -0.3346754817E+02   -0.3197946314E+02   -0.2003286683E+02   -0.6995112286E+01   -0.1996459711E+02   -0.8295144554E+02   -0.7169857680E-01
    0.2516466410E-01   -0.1328132472E+00   -0.1296775133E+02   -0.1357929753E+02   -0.1418048916E+02   -0.3196292156E-01   -0.1291324970E+02   -0.2285163895E+02   -0.1507550874E+02   -0.1653743307E+02   -0.1484407452E+02   -0.1334102614E+02   -0.1424033930E+02   -0.2918070957E-01   -0.2122619956E+02   -0.2086930039E+02   -0.1653617994E+02   -0.7759208941E+01   -0.1667922270E+02   -0.6678862724E+02   -0.7970658732E-01
    0.2698715870E-01   -0.1512968190E+00   -0.1396186468E+02   -0.1440659982E+02   -0.1516907610E+02   -0.3411578687E-01   -0.1389847991E+02   -0.2361098641E+02   -0.1620747109E+02   -0.1776781771E+02   -0.1595382287E+02   -0.1414967264E+02   -0.1523825549E+02   -0.3116368007E-01   -0.2207033934E+02   -0.2169433501E+02   -0.1766829796E+02   -0.8986547517E+01   -0.1782426867E+02   -0.7250894052E+02   -0.8915644263E-01
    0.5752974790E-01    0.7827164485E-02   -0.1736130919E+01   -0.2420407491E+01   -0.2120695417E+01   -0.4571359400E-02   -0.1732419500E+01   -0.5436345066E+01   -0.1907325014E+01   -0.2263911187E+01   -0.1883863197E+01   -0.2384162501E+01   -0.2125238652E+01   -0.3862053193E-02   -0.4514122900E+01   -0.4446215116E+01   -0.2339060781E+01   -0.7721952933E+00   -0.2278865058E+01   -0.1062849196E+02   -0.7216339849E-02
   -0.1307553118E-01   -0.2471533085E+00   -0.3162869578E+02   -0.4024384232E+02   -0.5153953052E+02   -0.1189147114E+00   -0.2920516065E+02   -0.9449082845E+02   -0.3941606153E+02   -0.4128933821E+02   -0.4042114286E+02   -0.3911741229E+02   -0.5581644118E+02   -0.1134273721E+00   -0.9036026147E+02   -0.9273973727E+02   -0.4067204755E+02   -0.1006300394E+02   -0.4345781230E+02   -0.1677701263E+03   -0.1226475198E+00
    0.2353426430E-01   -0.1242371102E+00   -0.1266022085E+02   -0.1339768531E+02   -0.1392028942E+02   -0.3175688807E-01   -0.1260743430E+02   -0.2331583267E+02   -0.1479335550E+02   -0.1622715778E+02   -0.1456696519E+02   -0.1316210704E+02   -0.1397857281E+02   -0.2899646051E-01   -0.2154425551E+02   -0.2118122455E+02   -0.1631437891E+02   -0.7071634499E+01   -0.1646310630E+02   -0.6423696585E+02   -0.7483894568E-01
